prev_tx,prev_ty,prev_tz,prev_rx,prev_ry,prev_rz,object_id,camera_id,resolution_id,var_pos_x,var_pos_y,var_pos_z,var_rot_x,var_rot_y,var_rot_z
2.5938189029693604,-0.6665798425674438,14.810434341430664,2.2824249465366124,-0.1990659329059462,-2.011369387693815,3,2,1,2.2061487697658033,0.45852262079084505,1.7610563409095619,0.7693346643789808,0.7733045387653622,1.3825480002185082
2.5929818153381348,-0.6666355133056641,14.810479164123535,2.2816986951438243,-0.1906942315877984,-2.0051390246486016,3,2,1,2.2137672674966615,0.47347384756154676,1.7454197562691112,0.7674167222309124,0.7738572086081897,1.3765235080421157
2.593667507171631,-0.6675339937210083,14.809578895568848,2.2697336547193894,-0.2033888636482842,-2.022478550361017,3,2,1,2.2154242189091806,0.48322613892366667,1.7348756219976957,0.7708807955218292,0.7779929973417457,1.3729313884120877
2.5943830013275146,-0.6679916381835938,14.808762550354004,2.271360602442172,-0.2074289986340656,-2.025395992416894,3,2,1,2.2270879088415367,0.4789519310655428,1.7177287965265509,0.7634594228058623,0.7793728030438396,1.363394245825398
2.5928523540496826,-0.6668195724487305,14.809697151184082,2.278869812656962,-0.19737603944294194,-2.004550265055105,3,2,1,2.256666402814192,0.4735058122942145,1.6757393366345166,0.7560502759055568,0.7748644023059609,1.3672474828827783
2.5934510231018066,-0.667414665222168,14.809697151184082,2.2666940197824523,-0.20426182288549927,-2.027274628521383,3,2,1,2.2474048600533467,0.47612286453742075,1.681201375311379,0.7535323890598796,0.7765303553310486,1.36306494914227
2.5921120643615723,-0.6670708060264587,14.80947208404541,2.2839783159652574,-0.1973211415739901,-2.0035453471856046,3,2,1,2.2697515721243304,0.47298286862661054,1.6486099512814687,0.750217392412011,0.7792403447219675,1.3629842655129745
2.592590093612671,-0.6665934324264526,14.810686111450195,2.2838527498039474,-0.20060958767090242,-2.0120392985044826,3,2,1,2.279247716659642,0.47176673053536855,1.6313106671369657,0.7512193849059069,0.779420190601367,1.3590331027694362
2.5937588214874268,-0.6667010188102722,14.810797691345215,2.2821802103890376,-0.19759850066336726,-2.0127148998249607,3,2,1,2.6117770434168404,0.7994256260528206,0.7796032464897328,0.7461488410656449,0.8082947200727896,1.3905624112458501
2.59230899810791,-0.6667230129241943,14.810250282287598,2.2822020681336377,-0.19033470503123956,-2.004796850974293,3,2,1,2.6176756377535444,0.7822607761586096,0.7622554302790007,0.7480635441916343,0.800004928307289,1.3956788725891167
2.5937817096710205,-0.6665129065513611,14.81070327758789,2.281363484114248,-0.19956091536653894,-2.0113278433067774,3,2,1,2.617743941961715,0.7700698908293134,0.7610586394434443,0.7447917926150571,0.8000471010044973,1.3946558054684237
2.5926787853240967,-0.6666508913040161,14.810540199279785,2.2791601408324698,-0.19444515581368696,-2.0028339519081766,3,2,1,2.6147509144323515,0.7631201816823348,0.7619410011245532,0.7420118578419803,0.7998235918354416,1.3924517749849188
2.593179941177368,-0.6665412187576294,14.810843467712402,2.2769275323474782,-0.2056812915842416,-2.0100063288904306,3,2,1,2.6124791522597106,0.7577461391740805,0.7616247365271671,0.7403312936916886,0.8016890851974134,1.3913030297295799
2.5916879177093506,-0.6668058037757874,14.809751510620117,2.2785931888414876,-0.19821480608823236,-2.001943741361428,3,2,1,2.615593632405849,0.7388448979889954,0.7557246043151217,0.7396458519529908,0.8019248714772911,1.3856284221545319
2.5922229290008545,-0.6662781834602356,14.810503959655762,2.280907804933862,-0.2027458463216032,-2.012947169799151,3,2,1,2.61381232518453,0.7380526165177304,0.7535785495091848,0.7348339206812782,0.8001383960102881,1.380633861392116
2.5929789543151855,-0.6673200726509094,14.81144905090332,2.278488492618701,-0.20418037432538835,-2.0124890696387965,3,2,1,2.6178201489513415,0.72283665056035,0.7414666947306318,0.7275395902290465,0.8012449624115147,1.3739013262106765
2.591484546661377,-0.6669973134994507,14.810359954833984,2.284315055777864,-0.19849004590443395,-2.0005471851945207,3,2,1,2.619237208326934,0.7084769314364332,0.7303618554838668,0.7207990128392218,0.801020811165701,1.3672752980173706
2.5921432971954346,-0.6664258241653442,14.810917854309082,2.2822129545317584,-0.20168676005513198,-2.012947621854298,3,2,1,2.6213560063310823,0.6915471886426491,0.7230774646584092,0.7205519478710183,0.8013973118843108,1.3628444696393407
2.5932300090789795,-0.6669541001319885,14.810582160949707,2.285063678018048,-0.1977440729972366,-2.0145969488831845,3,2,1,2.6213099974420953,0.6765939395562485,0.7232188006685804,0.7179772427629432,0.8033820712683186,1.3603907805111926
2.5925276279449463,-0.6666924953460693,14.810433387756348,2.282970203316895,-0.18364118146935973,-2.003777325728999,3,2,1,2.6199141878635293,0.6637082814551618,0.7226823094305862,0.7132865674631769,0.806037743047312,1.355437030992322
2.592491388320923,-0.6662870049476624,14.810342788696289,2.28231176749859,-0.2010885463599255,-2.0109933530385153,3,2,1,2.624041166909798,0.6432298455117792,0.7101980645119575,0.7098728661222068,0.8032138482605122,1.3590475633589785
2.593356132507324,-0.6676440238952637,14.811838150024414,2.280849721656788,-0.2030946572118241,-2.011162578322894,3,2,1,2.618604675718177,0.6405952356499508,0.714966103152765,0.7096751821379232,0.8066632599837263,1.351691545200492
2.5926520824432373,-0.666647732257843,14.810395240783691,2.289705369323772,-0.19735527622518081,-2.000386668735877,3,2,1,2.616143212177144,0.6348297186771251,0.7117625892607047,0.7090328248098737,0.804406770660616,1.3477738044883556
2.5938642024993896,-0.667776882648468,14.809488296508789,2.277231071037114,-0.20006536843710024,-2.022096481228705,3,2,1,2.616052154036715,0.6166588588960589,0.7106745452581865,0.7069513206082305,0.8062568836358784,1.3457231635752192
2.592820167541504,-0.6666575074195862,14.809521675109863,2.287839298101849,-0.19440302173664603,-2.001034868773895,3,2,1,2.6126888765250462,0.6087406370807295,0.713628680996068,0.7063589077320472,0.8069324907748999,1.3460511963632045
2.5933845043182373,-0.6676790118217468,14.809427261352539,2.2733073087749616,-0.20273852952198887,-2.0213693790726928,3,2,1,2.6122647769758407,0.597742886703879,0.7096403119632986,0.7074124718230773,0.8063052108778657,1.347838844842239
2.5934083461761475,-0.6686702966690063,14.810133934020996,2.2767102266053354,-0.2115269226585769,-2.021881106016243,3,2,1,2.612840092283128,0.5838199140191093,0.7038818398389418,0.7076450392968021,0.8091514505958313,1.3479419560545371
2.5944712162017822,-0.668315052986145,14.809722900390625,2.2755342808522787,-0.2162074477629105,-2.0229846081710767,3,2,1,2.608608399249457,0.5915814343591873,0.7002388219505369,0.7073977703529759,0.80734372936425,1.347884325619316
2.5929718017578125,-0.666716456413269,14.809685707092285,2.283949059365473,-0.20501593398491816,-2.004345321626745,3,2,1,2.604586029990253,0.5948737912711928,0.7010797863671708,0.7025907578718804,0.8077556285011337,1.3500578553853837
2.59374737739563,-0.6680281162261963,14.809738159179688,2.2715304206941442,-0.2131855724447276,-2.02088109345575,3,2,1,2.601998862853071,0.5907581595762078,0.6983413919507776,0.7056331365978693,0.8058268971023977,1.3477136103810556
2.592076301574707,-0.6667713522911072,14.809123039245605,2.2832691361784794,-0.20049469505540354,-1.999965257050591,3,2,1,2.5974640973058745,0.5915815207508757,0.7012709591808255,0.7050888575670325,0.8040276428491108,1.3461969170679742
2.5932674407958984,-0.6667587161064148,14.811075210571289,2.2825782706644016,-0.206933264254164,-2.008298178814914,3,2,1,2.595057537764854,0.5968816571172315,0.6894367759909934,0.701658478689032,0.8063864046535842,1.3509566845404815
2.5934555530548096,-0.6670167446136475,14.80985164642334,2.2814201018451254,-0.2057411137932546,-1.9945679009642427,3,2,1,2.5916214468905285,0.6003673957126261,0.6819680453848103,0.7021237103459352,0.8077879055423167,1.344373417635901
2.592268943786621,-0.6668962836265564,14.81028938293457,2.285273674999731,-0.19907548586660664,-1.9976054876222251,3,2,1,2.585372127469894,0.610188769841508,0.6823775116550008,0.6994671520305888,0.8096702155107899,1.345285902120393
2.5932962894439697,-0.6665431261062622,14.811274528503418,2.282833680094148,-0.20348956246228408,-2.0093288377090603,3,2,1,2.578914115264702,0.6107638377538648,0.6902653108453459,0.70094133941683,0.8141310582245481,1.3437775146031443
2.5922257900238037,-0.6666163206100464,14.810589790344238,2.282655165116725,-0.1893673393872649,-2.002438647836763,3,2,1,2.5781759478087545,0.5992180045413529,0.6916694998730756,0.6999693157510752,0.8170571802847586,1.3398727255344816
2.5918469429016113,-0.6667982935905457,14.81136417388916,2.2811403261226118,-0.19685414744259339,-2.008063612774302,3,2,1,2.5757680196597987,0.6032100551900077,0.6812841108410574,0.6990352036319682,0.813581423179065,1.346018844693016
2.5926005840301514,-0.6665191054344177,14.810935974121094,2.279012312692947,-0.20029202526510634,-2.0122033253364338,3,2,1,2.5743149878744864,0.5990537321856757,0.6744643876764549,0.6964237488683296,0.8140740717233707,1.3498620074833814
2.5937767028808594,-0.6669178605079651,14.811023712158203,2.2763985707549717,-0.19804802044055328,-2.012649985926828,3,2,1,2.5715998436304597,0.6036544305609508,0.6654824455223942,0.6921278238706238,0.8158715200117684,1.3485650823700064
2.59175181388855,-0.666832685470581,14.810234069824219,2.272861224188583,-0.20063371143395903,-2.0022312893627072,3,2,1,2.5702375089340075,0.5950272980563384,0.6557284106709307,0.6928240206301067,0.8149223166309706,1.350110246003593
2.5919928550720215,-0.6660841107368469,14.81040096282959,2.275653668793273,-0.20448878819638616,-2.0140957631378886,3,2,1,2.5661292257221704,0.5906933414116438,0.6577802001377777,0.6915719135089587,0.8155796584684342,1.3505341672775115
0.004344295244663954,1.1952036619186401,10.924574851989746,1.0093499113488202,-0.22905660946346482,0.43329439340264264,3,3,2,0.012248871628174084,0.00804691012780665,0.0033993290310164914,0.19780930661079685,0.19633260860114302,1.5940241851306545
-0.008104694075882435,1.1930049657821655,10.898258209228516,1.3631697152735767,-0.35186363829034295,0.4257807013806768,3,3,2,0.010962552761612962,0.004874081804528696,0.0065021772408159475,0.19808360239938783,0.17293845053231016,1.547289942196159
-0.01962033286690712,1.2093743085861206,10.930155754089355,0.12976216111718317,0.650778727887882,-2.754260381462159,3,3,2,0.008239188276838465,0.00448678400844432,0.003407270865285597,0.1387939512864849,0.1830357755317016,1.5481343543863235
-0.023751601576805115,1.2191791534423828,10.925928115844727,0.4316781028706965,-0.03603662773369966,0.3030063423093139,3,3,2,0.0045097916860299715,0.0016407940941513053,0.0023711517618195343,0.10259432185346945,0.07112362301987092,1.5645682822652407
-0.03098495677113533,1.2134448289871216,10.915889739990234,0.7618441600482361,-0.2107906584414987,0.4143223834251468,3,3,2,0.004015840831612442,0.0044734248265161335,0.0029350116265994958,0.07303910214627199,0.0674741013277983,1.54106376873521
-0.040046803653240204,1.2148334980010986,10.915685653686523,0.569753377321058,-0.1305844532133791,0.4092548916896927,3,3,2,0.0017277564857571788,0.0011977112082467854,0.0011883055104985082,0.018631981114674907,0.024189295822743144,1.5482595976275846
-0.04704566299915314,1.2285552024841309,10.901008605957031,0.0628636017241237,0.5852874352788143,-2.7879888446329204,3,3,2,0.0021116418028720397,0.0022910703462403043,0.003477738737891451,0.022667880745061743,0.031208920069317265,1.5508990163511809
-0.0555914044380188,1.2358520030975342,10.891229629516602,0.08687603010719495,0.535269249798553,-2.7536333508551802,3,3,2,0.001388430032597364,0.0012361676697196407,0.0016133194700660356,0.00900115108274632,0.014539415231279036,1.5351088850333183
-0.0650915876030922,1.2487037181854248,10.88961410522461,0.3398252149543186,-0.09798195464649943,0.3377631088822669,3,3,2,0.0011911932617313247,0.0005365215647463216,0.0006555541253932671,0.014480890101852335,0.007886767090889006,1.560842040750408
-0.07030623406171799,1.2377235889434814,10.87986946105957,0.1273287525272779,0.5280901682030436,-2.7259060400756825,3,3,2,0.0016238366220778452,0.0005769456468973095,0.0006867232102096397,0.012684073158616029,0.022944169690017724,1.5639777325659858
-0.0766390934586525,1.2455182075500488,10.870222091674805,0.4099744627959449,-0.08554724584870278,0.3153010471891012,3,3,2,0.0030275953286113895,0.0006416948030258799,0.0034434614160576064,0.009744128084979944,0.039111626061646795,1.5651525426895492
-0.0820598229765892,1.2481682300567627,10.868359565734863,0.062498686096010274,0.5348797889788888,-2.782756208670833,3,3,2,0.0029789463439376627,0.0017545077573636269,0.001986990815387285,0.02843122471654586,0.04166521390386517,1.553576969677824
-0.08909590542316437,1.2477949857711792,10.855390548706055,0.47867325862887566,-0.089772257067302,0.30425248738622307,3,3,2,0.004678098963193791,0.0011556872981437862,0.003401433852039227,0.01282955760987972,0.06275405495657313,1.5374715100887235
-0.09731438755989075,1.2572531700134277,10.849133491516113,0.04306376003012652,0.4932461547621489,-2.891937185925311,3,3,2,0.003328889806480982,0.0011350319625937947,0.0005666601583265357,0.028809630736467126,0.06193977373845567,1.5573641028048464
-0.10060354322195053,1.259199619293213,10.834325790405273,0.08751276361053255,0.5397606373835014,-2.8579091724356234,3,3,2,0.0007637059208038941,0.0005850061705851702,0.0021001926289504866,0.014947504537626147,0.01640599939515357,1.5695808246427598
-0.10190073400735855,1.2694743871688843,10.834261894226074,0.08558013416325454,0.48995087663479747,-2.766405424878702,3,3,2,0.0014598637483564084,0.0009885552640991058,0.001631621324237567,0.010906476395978727,0.01609174045994862,1.5736318486008056
-0.10694463551044464,1.2632015943527222,10.827614784240723,0.15289969344158516,0.5328243001454904,-2.707363324654209,3,3,2,0.001823915323895401,0.0013550776898692625,0.006301986748486762,0.02645823744824118,0.006581115422918055,1.5712062227220298
-0.10957513004541397,1.2611854076385498,10.829682350158691,0.12271230215456462,0.6270543944688851,-2.6877470923467035,3,3,2,0.002001432012271818,0.0011357022876306903,0.012385219817091741,0.03233702244519564,0.023611640474966993,1.5669639678258571
-0.11445784568786621,1.2632156610488892,10.82568359375,0.47588243891376497,-0.17712417944684244,0.3930995447005249,3,3,2,0.003620327640629269,0.002636851012232058,0.03511560262084944,0.060614022158791206,0.017933477349508148,1.541946741928013
-0.11789080500602722,1.279492735862732,10.797616958618164,0.16502829929562787,0.6150062192930187,-2.6279033462089876,3,3,2,0.0019304245831623364,0.002352728258608241,0.04254156219116605,0.0539611972288695,0.02260548032273037,1.5297576527352863
-0.12112008035182953,1.2832868099212646,10.798852920532227,0.1257849995135061,0.5911046560627402,-2.594022344983643,3,3,2,0.0012951739105265274,0.0006556757138590561,0.062023960734366404,0.05341131216929429,0.06679421564440167,1.560771989465025
-0.1255384236574173,1.298324704170227,10.777775764465332,0.15563420010025183,0.6351983974116379,-2.6390904973021025,3,3,2,0.0014545586479746458,0.0011161680619906635,0.04847017063131512,0.04303607626607628,0.018984682718804706,1.561479809616487
-0.12078201025724411,1.3025575876235962,10.780571937561035,0.4843362953458047,-0.11158794483471597,0.33512315958171573,3,3,2,0.005810373535920664,0.002009170870775556,0.07964517559815411,0.02884849898074228,0.019625000181095278,1.534648542887291
-0.12190549820661545,1.3086273670196533,10.762528419494629,0.416689378390842,-0.10683913775989584,0.37730390011461007,3,3,2,0.0036037473110172064,0.004514757981689547,0.061908339030034495,0.014953081468371786,0.054366056063422354,1.5163405844223548
-0.12260034680366516,1.314819574356079,10.74564266204834,0.16821394507432952,0.5403439747486993,-2.7167387164249006,3,3,2,0.010067658690187232,0.002061183733627767,0.07434914120842329,0.058500933752043814,0.04542253018947261,1.5312325186996936
-0.12071199715137482,1.3296306133270264,10.738317489624023,0.35186901292488415,-0.17193121070712125,0.34764424032668867,3,3,2,0.002930877141966025,0.003430439179705538,0.07540708402078988,0.05266365592831004,0.04198074259877062,1.5363517125081412
-0.11398755013942719,1.3197100162506104,10.715906143188477,0.061571480554922876,0.5104504763521477,-2.6410198535929355,3,3,2,0.0011699947170456088,0.0022504671045517222,0.06981506881246557,0.035171015966736496,0.01948609455108955,1.5236412008433766
-0.11261794716119766,1.325310230255127,10.715155601501465,0.4264003066869652,-0.11396851209957214,0.33311549112898675,3,3,2,0.0005233453903238021,0.00564269397165401,0.0934414223052075,0.03744056251731089,0.07769217925414901,1.4985317893396235
